#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321A189EA
#Date Time: 2024-04-21 20:08:07.722
#Sample rate: 160000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: -1.51 V Sample Mode: Average
#Channel 2: Range: 1 V/div Offset: -1.506 V Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Square
#Frequency: 100 Hz
#Period: 10 ms
#Amplitude: 2.1 V
#Offset: 1.5 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.01851922635445363,3.58081549282836,2.275132988175405
-0.01851297635445363,3.577159413278809,2.28248544581158
-0.01850672635445363,3.58081549282836,2.289837903447755
-0.01850047635445363,3.58081549282836,2.29719036108393
-0.01849422635445363,3.58081549282836,2.304542818720107
-0.01848797635445363,3.58081549282836,2.308219047538193
-0.01848172635445363,3.58081549282836,2.315571505174368
-0.01847547635445363,3.577159413278809,2.32660019162863
-0.01846922635445363,3.577159413278809,2.333952649264806
-0.01846297635445363,3.577159413278809,2.341305106900982
-0.01845672635445363,3.577159413278809,2.344981335719068
-0.01845047635445363,3.58081549282836,2.352333793355244
-0.01844422635445363,3.577159413278809,2.363362479809506
-0.01843797635445363,3.58081549282836,2.367038708627594
-0.01843172635445363,3.58081549282836,2.37806739508186
-0.01842547635445363,3.58081549282836,2.385419852718031
-0.01841922635445363,3.58081549282836,2.389096081536119
-0.01841297635445363,3.584471572377911,2.396448539172294
-0.01840672635445363,3.58081549282836,2.403800996808469
-0.01840047635445363,3.577159413278809,2.411153454444648
-0.01839422635445363,3.577159413278809,2.418505912080819
-0.01838797635445363,3.58081549282836,2.422182140898907
-0.01838172635445363,3.577159413278809,2.43321082735317
-0.01837547635445363,3.577159413278809,2.440563284989345
-0.01836922635445363,3.577159413278809,2.447915742625522
-0.01836297635445363,3.577159413278809,2.451591971443608
-0.01835672635445363,3.58081549282836,2.462620657897871
-0.01835047635445363,3.58081549282836,2.466296886715958
-0.01834422635445363,3.58081549282836,2.481001801988308
-0.01833797635445363,3.584471572377908,2.481001801988312
-0.01833172635445363,3.577159413278809,2.488354259624483
-0.01832547635445363,3.58081549282836,2.495706717260659
-0.01831922635445363,3.58081549282836,2.506735403714921
-0.01831297635445363,3.58081549282836,2.514087861351096
-0.01830672635445363,3.580815492828358,2.521440318987275
-0.01830047635445363,3.577159413278809,2.528792776623447
-0.01829422635445363,3.58081549282836,2.536145234259622
-0.01828797635445363,3.584471572377911,2.539821463077709
-0.01828172635445363,3.58081549282836,2.547173920713885
-0.01827547635445363,3.58081549282836,2.554526378350063
-0.01826922635445363,3.58081549282836,2.561878835986235
-0.01826297635445363,3.58081549282836,2.565555064804322
-0.01825672635445363,3.58081549282836,2.572907522440497
-0.01825047635445363,3.577159413278809,2.58393620889476
-0.01824422635445362,3.58081549282836,2.591288666530937
-0.01823797635445363,3.58081549282836,2.594964895349023
-0.01823172635445363,3.58081549282836,2.605993581803285
-0.01822547635445363,3.58081549282836,2.609669810621373
-0.01821922635445363,3.577159413278809,2.617022268257548
-0.01821297635445362,3.58081549282836,2.624374725893727
-0.01820672635445363,3.58081549282836,2.631727183529899
-0.01820047635445363,3.58081549282836,2.639079641166074
-0.01819422635445363,3.58081549282836,2.642755869984161
-0.01818797635445363,3.58081549282836,2.653784556438424
-0.01818172635445363,3.58081549282836,2.661137014074595
-0.01817547635445363,3.584471572377911,2.668489471710774
-0.01816922635445363,3.577159413278809,2.675841929346949
-0.01816297635445363,3.577159413278809,2.683194386983124
-0.01815672635445363,3.58081549282836,2.686870615801212
-0.01815047635445363,3.58081549282836,2.69789930225547
-0.01814422635445363,3.58081549282836,2.70525175989165
-0.01813797635445363,3.58081549282836,2.712604217527825
-0.01813172635445363,3.577159413278809,2.719956675164
-0.01812547635445363,3.58081549282836,2.723632903982088
-0.01811922635445363,3.58081549282836,2.734661590436346
-0.01811297635445363,3.577159413278809,2.738337819254438
-0.01810672635445363,3.58081549282836,2.7493665057087
-0.01810047635445363,3.58081549282836,2.756718963344876
-0.01809422635445363,3.58081549282836,2.764071420981051
-0.01808797635445363,3.577159413278811,2.771423878617222
-0.01808172635445363,3.58081549282836,2.775100107435313
-0.01807547635445363,3.58081549282836,2.782452565071488
-0.01806922635445363,3.58081549282836,2.793481251525751
-0.01806297635445363,3.58081549282836,2.800833709161926
-0.01805672635445363,3.577159413278811,2.804509937980012
-0.01805047635445363,3.58081549282836,2.811862395616189
-0.01804422635445363,3.58081549282836,2.819214853252364
-0.01803797635445363,3.58081549282836,2.822891082070452
-0.01803172635445363,3.58081549282836,2.830243539706627
-0.01802547635445363,3.58081549282836,2.841272226160885
-0.01801922635445363,3.584471572377911,2.848624683797065
-0.01801297635445363,3.58081549282836,2.85597714143324
-0.01800672635445363,3.58081549282836,2.859653370251327
-0.01800047635445363,3.58081549282836,2.87068205670559
-0.01799422635445363,3.58081549282836,2.874358285523676
-0.01798797635445363,3.58081549282836,2.881710743159853
-0.01798172635445363,3.58081549282836,2.889063200796028
-0.01797547635445363,3.58081549282836,2.896415658432203
-0.01796922635445363,3.58081549282836,2.903768116068378
-0.01796297635445363,3.58081549282836,2.91112057370455
-0.01795672635445363,3.58081549282836,2.914796802522641
-0.01795047635445363,3.58081549282836,2.925825488976904
-0.01794422635445363,3.577159413278809,2.933177946613079
-0.01793797635445363,3.58081549282836,2.940530404249254
-0.01793172635445363,3.58081549282836,2.947882861885425
-0.01792547635445363,3.577159413278809,2.955235319521604
-0.01791922635445363,3.58081549282836,2.962587777157779
-0.01791297635445363,3.58081549282836,2.966264005975867
-0.01790672635445363,3.58081549282836,2.97729269243013
-0.01790047635445363,3.58081549282836,2.984645150066301
-0.01789422635445363,3.58081549282836,2.99199760770248
-0.01788797635445363,3.58081549282836,2.995673836520568
-0.01788172635445363,3.577159413278809,3.003026294156743
-0.01787547635445363,3.58081549282836,3.010378751792918
-0.01786922635445363,3.577159413278811,3.014054980611004
-0.01786297635445363,3.577159413278809,3.017731209429093
-0.01785672635445363,3.577159413278809,3.028759895883355
-0.01785047635445363,3.577159413278809,3.032436124701443
-0.01784422635445363,3.577159413278809,3.043464811155705
-0.01783797635445363,3.577159413278809,3.050817268791881
-0.01783172635445363,3.577159413278809,3.054493497609968
-0.01782547635445363,3.58081549282836,3.065522184064231
-0.01781922635445363,3.58081549282836,3.069198412882319
-0.01781297635445363,3.58081549282836,3.076550870518494
-0.01780672635445363,3.58081549282836,3.083903328154669
-0.01780047635445363,3.577159413278809,3.091255785790844
-0.01779422635445363,3.58081549282836,3.098608243427019
-0.01778797635445363,3.577159413278809,3.105960701063194
-0.01778172635445363,3.58081549282836,3.109636929881282
-0.01777547635445363,3.58081549282836,3.120665616335545
-0.01776922635445363,3.577159413278809,3.12801807397172
-0.01776297635445363,3.577159413278809,3.135370531607895
-0.01775672635445363,3.58081549282836,3.14272298924407
-0.01775047635445363,3.58081549282836,3.146399218062157
-0.01774422635445363,3.577159413278809,3.15742790451642
-0.01773797635445363,3.580815492828358,3.161104133334511
-0.01773172635445363,3.577159413278809,3.168456590970683
-0.01772547635445363,3.577159413278809,3.179485277424946
-0.01771922635445363,3.577159413278809,3.183161506243033
-0.01771297635445363,3.58081549282836,3.190513963879209
-0.01770672635445363,3.577159413278809,3.197866421515387
-0.01770047635445363,3.577159413278809,3.205218879151559
-0.01769422635445363,3.577159413278809,3.212571336787734
-0.01768797635445363,3.577159413278809,3.219923794423909
-0.01768172635445363,3.58081549282836,3.223600023241996
-0.01767547635445363,3.577159413278811,3.230952480878175
-0.01766922635445363,3.58081549282836,3.238304938514347
-0.01766297635445363,3.577159413278809,3.245657396150522
-0.01765672635445363,3.58081549282836,3.253009853786697
-0.01765047635445363,3.58081549282836,3.260362311422872
-0.01764422635445363,3.577159413278812,3.267714769059051
-0.01763797635445363,3.584471572377911,3.275067226695223
-0.01763172635445363,3.58081549282836,3.27874345551331
-0.01762547635445363,3.58081549282836,3.286095913149485
-0.01761922635445363,3.58081549282836,3.29344837078566
-0.01761297635445363,3.58081549282836,3.300800828421839
-0.01760672635445363,3.58081549282836,3.308153286058011
-0.01760047635445363,3.58081549282836,3.311829514876098
-0.01759422635445363,3.58081549282836,3.32285820133036
-0.01758797635445363,3.58081549282836,3.326534430148448
-0.01758172635445363,3.577159413278811,3.333886887784627
-0.01757547635445363,3.58081549282836,3.341239345420798
-0.01756922635445363,3.58081549282836,3.348591803056974
-0.01756297635445363,3.58081549282836,3.355944260693149
-0.01755672635445363,3.58081549282836,3.363296718329324
-0.01755047635445363,3.58081549282836,3.366972947147417
-0.01754422635445363,3.58081549282836,3.378001633601674
-0.01753797635445363,3.584471572377911,3.381677862419762
-0.01753172635445363,3.577159413278809,3.389030320055937
-0.01752547635445363,3.58081549282836,3.4000590065102
-0.01751922635445363,3.58081549282836,3.40373523532829
-0.01751297635445363,3.58081549282836,3.411087692964462
-0.01750672635445363,3.584471572377911,3.418440150600637
-0.01750047635445363,3.58081549282836,3.422116379418725
-0.01749422635445363,3.58081549282836,3.433145065872988
-0.01748797635445362,3.58081549282836,3.436821294691079
-0.01748172635445363,3.58081549282836,3.44417375232725
-0.01747547635445363,3.58081549282836,3.447849981145338
-0.01746922635445363,3.58081549282836,3.455202438781513
-0.01746297635445363,3.584471572377911,3.462554896417688
-0.01745672635445362,3.58081549282836,3.469907354053865
-0.01745047635445363,3.58081549282836,3.473583582871951
-0.01744422635445363,3.577159413278809,3.480936040508126
-0.01743797635445363,3.58081549282836,3.488288498144301
-0.01743172635445363,3.577159413278809,3.495640955780476
-0.01742547635445362,3.577159413278811,3.499317184598567
-0.01741922635445363,3.58081549282836,3.506669642234739
-0.01741297635445363,3.58081549282836,3.506669642234739
-0.01740672635445363,3.577159413278809,3.514022099870914
-0.01740047635445363,3.58081549282836,3.521374557507089
-0.01739422635445363,3.58081549282836,3.528727015143261
-0.01738797635445363,3.58081549282836,3.532403243961352
-0.01738172635445363,3.58081549282836,3.53607947277944
-0.01737547635445363,3.58081549282836,3.543431930415615
-0.01736922635445363,3.584471572377911,3.543431930415615
-0.01736297635445363,3.580815492828362,3.547108159233701
-0.01735672635445363,3.58081549282836,3.547108159233702
-0.01735047635445363,3.58081549282836,3.547108159233702
-0.01734422635445363,3.58081549282836,3.55078438805179
-0.01733797635445363,3.58081549282836,3.55078438805179
-0.01733172635445363,3.577159413278811,3.55078438805179
-0.01732547635445363,3.573503333729259,3.55078438805179
-0.01731922635445363,3.58081549282836,3.55078438805179
-0.01731297635445363,3.577159413278809,3.55078438805179
-0.01730672635445363,3.577159413278809,3.55078438805179
-0.01730047635445363,3.580815492828358,3.554460616869876
-0.01729422635445363,3.58081549282836,3.554460616869878
-0.01728797635445363,3.58081549282836,3.554460616869878
-0.01728172635445363,3.577159413278809,3.554460616869878
-0.01727547635445363,3.577159413278809,3.554460616869878
-0.01726922635445363,3.580815492828358,3.554460616869878
-0.01726297635445363,3.58081549282836,3.554460616869878
-0.01725672635445363,3.58081549282836,3.558136845687965
-0.01725047635445363,3.58081549282836,3.554460616869878
-0.01724422635445363,3.58081549282836,3.558136845687965
-0.01723797635445363,3.58081549282836,3.554460616869879
-0.01723172635445363,3.577159413278809,3.558136845687965
-0.01722547635445363,3.577159413278809,3.554460616869878
-0.01721922635445363,3.577159413278809,3.558136845687965
-0.01721297635445363,3.58081549282836,3.558136845687965
-0.01720672635445363,3.577159413278811,3.558136845687965
-0.01720047635445363,3.58081549282836,3.558136845687965
-0.01719422635445363,3.577159413278809,3.554460616869878
-0.01718797635445363,3.577159413278809,3.558136845687965
-0.01718172635445363,3.577159413278809,3.554460616869878
-0.01717547635445363,3.577159413278809,3.554460616869878
-0.01716922635445363,3.58081549282836,3.554460616869878
-0.01716297635445363,3.58081549282836,3.558136845687965
-0.01715672635445363,3.58081549282836,3.558136845687965
-0.01715047635445363,3.577159413278809,3.558136845687965
-0.01714422635445363,3.577159413278809,3.558136845687965
-0.01713797635445363,3.58081549282836,3.558136845687965
-0.01713172635445363,3.58081549282836,3.558136845687965
-0.01712547635445363,3.577159413278809,3.554460616869878
-0.01711922635445363,3.58081549282836,3.554460616869878
-0.01711297635445363,3.577159413278811,3.558136845687963
-0.01710672635445363,3.58081549282836,3.554460616869878
-0.01710047635445363,3.577159413278809,3.554460616869878
-0.01709422635445363,3.58081549282836,3.558136845687965
-0.01708797635445363,3.58081549282836,3.558136845687965
-0.01708172635445363,3.58081549282836,3.558136845687965
-0.01707547635445363,3.58081549282836,3.554460616869878
-0.01706922635445363,3.58081549282836,3.558136845687965
-0.01706297635445363,3.58081549282836,3.558136845687965
-0.01705672635445363,3.577159413278809,3.558136845687965
-0.01705047635445363,3.577159413278809,3.554460616869878
-0.01704422635445363,3.58081549282836,3.558136845687965
-0.01703797635445363,3.58081549282836,3.558136845687965
-0.01703172635445363,3.58081549282836,3.558136845687965
-0.01702547635445363,3.58081549282836,3.558136845687965
-0.01701922635445363,3.577159413278809,3.558136845687965
-0.01701297635445363,3.58081549282836,3.558136845687965
-0.01700672635445363,3.58081549282836,3.558136845687965
-0.01700047635445363,3.584471572377911,3.554460616869878
-0.01699422635445363,3.58081549282836,3.554460616869878
-0.01698797635445363,3.58081549282836,3.558136845687965
-0.01698172635445363,3.58081549282836,3.558136845687965
-0.01697547635445363,3.58081549282836,3.558136845687965
-0.01696922635445363,3.58081549282836,3.558136845687965
-0.01696297635445363,3.58081549282836,3.558136845687965
-0.01695672635445363,3.577159413278809,3.558136845687965
-0.01695047635445363,3.580815492828358,3.554460616869878
-0.01694422635445363,3.577159413278809,3.554460616869878
-0.01693797635445363,3.577159413278809,3.554460616869878
-0.01693172635445363,3.58081549282836,3.558136845687965
-0.01692547635445363,3.58081549282836,3.554460616869878
-0.01691922635445363,3.58081549282836,3.558136845687963
-0.01691297635445363,3.58081549282836,3.554460616869878
-0.01690672635445363,3.577159413278809,3.558136845687965
-0.01690047635445363,3.577159413278809,3.554460616869878
-0.01689422635445363,3.577159413278809,3.558136845687965
-0.01688797635445363,3.577159413278811,3.558136845687965
-0.01688172635445363,3.58081549282836,3.558136845687965
-0.01687547635445363,3.577159413278809,3.558136845687965
-0.01686922635445363,3.577159413278809,3.558136845687965
-0.01686297635445363,3.58081549282836,3.558136845687965
-0.01685672635445363,3.577159413278809,3.558136845687965
-0.01685047635445363,3.577159413278809,3.558136845687965
-0.01684422635445363,3.577159413278809,3.561813074506053
-0.01683797635445363,3.58081549282836,3.558136845687965
-0.01683172635445363,3.577159413278809,3.558136845687965
-0.01682547635445363,3.58081549282836,3.558136845687965
-0.01681922635445363,3.58081549282836,3.558136845687965
-0.01681297635445363,3.577159413278809,3.554460616869878
-0.01680672635445363,3.577159413278809,3.558136845687965
-0.01680047635445363,3.58081549282836,3.558136845687965
-0.01679422635445363,3.577159413278809,3.558136845687963
-0.01678797635445363,3.577159413278809,3.554460616869878
-0.01678172635445363,3.577159413278809,3.558136845687965
-0.01677547635445363,3.577159413278809,3.558136845687965
-0.01676922635445363,3.58081549282836,3.558136845687965
-0.01676297635445363,3.58081549282836,3.558136845687965
-0.01675672635445363,3.58081549282836,3.558136845687965
-0.01675047635445363,3.577159413278809,3.558136845687965
-0.01674422635445363,3.577159413278809,3.561813074506053
-0.01673797635445363,3.58081549282836,3.558136845687965
-0.01673172635445363,3.577159413278811,3.558136845687967
-0.01672547635445363,3.58081549282836,3.561813074506053
